184	08	19	v	 0	 1	 2	 2	 2	 2	 2	 0	 0	 0	 1	 2	 2	 1	522.37	  0.00
185	08	19	v	 0	 1	 2	 0	 1	 2	 2	 1	 0	 0	 1	 2	 2	 1	541.81	  0.00
186	08	19	v	 0	 1	 2	 1	 1	 0	 1	 0	 0	 0	 1	 1	 1	 1	506.81	  0.00
187	08	19	v	 0	 1	 2	 1	 1	 3	 2	 0	 0	 0	 1	 2	 2	 1	1543.73	  0.00
188	08	19	v	 0	 1	 2	 1	 1	 3	 2	 1	 0	 0	 1	 2	 2	 1	767.59	  0.00
189	08	19	v	 0	 1	 2	 0	 1	 3	 2	 0	 0	 0	 1	 2	 2	 1	305.25	  0.00
190	08	19	v	 0	 1	 2	 2	 2	 1	 1	 1	 0	 0	 1	 1	 2	 0	256.38	  0.00
191	08	19	v	 0	 1	 2	 1	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	393.02	  0.00
192	08	19	v	 0	 1	 3	 3	 2	 0	 1	 1	 0	 0	 1	 1	 1	 1	614.52	  0.00
193	08	19	v	 0	 1	 3	 2	 2	 2	 2	 0	 0	 0	 1	 2	 2	 1	460.32	  0.00
194	08	19	v	 0	 1	 3	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 1	498.67	  0.00
195	08	19	v	 0	 1	 3	 3	 2	 3	 2	 1	 0	 0	 1	 2	 2	 1	518.47	  0.00
196	08	19	v	 0	 1	 3	 3	 2	 0	 1	 0	 0	 0	 1	 1	 1	 1	511.28	  0.00
197	08	19	v	 0	 1	 3	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 1	512.36	  0.00
198	08	19	v	 0	 1	 3	 2	 2	 1	 1	 1	 0	 0	 1	 1	 2	 0	377.30	  0.00
199	08	19	v	 0	 1	 3	 3	 2	 3	 2	 1	 0	 0	 1	 2	 2	 1	577.11	  0.00
200	08	19	v	 0	 1	 3	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 1	488.23	  0.00
201	08	19	v	 0	 1	 3	 1	 1	 0	 1	 0	 0	 0	 1	 1	 1	 1	516.61	  0.00
202	08	19	v	 0	 1	 3	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 1	495.80	  0.00
203	08	19	v	 0	 1	 3	 2	 2	 2	 2	 1	 0	 0	 1	 2	 2	 1	545.00	  0.00
204	08	19	v	 0	 1	 3	 1	 1	 0	 1	 0	 0	 0	 1	 1	 1	 1	423.54	  0.00
